MAHU,0.0,0.0,-0.004264763962193158,-0.00864907778742024,-0.006909959108225586,-0.030576627347210113,-0.026219474564641826,-0.06772726667762578,-0.03624787103518841,-0.10698172003717986,-0.06804876492138416,-0.18303411982512768,-0.0897690287639756,-0.2549129376341853,-0.09185776054374906,-0.29925616532049704,-0.08647358619608496,-0.30075810952387944,-0.07600657223962926,-0.282490431570639,-0.056535948269412516,-0.24986397428909163,-0.05044103600006888,-0.23024246979751012,-0.03662799245412122,-0.21250877741380975,-0.03756276699343314,-0.2101624031437408,-0.03426678483465616,-0.2012713449242605,-0.03694180718498681,-0.2041414427730417,0.0,0.0,-0.001135613276836111,-0.0444297138711857,-0.004142577664833371,-0.07248070871794698,0.05189686509968394,-0.09589585667225904,0.05097520715192011,-0.13286438792536384,0.06225771436712207,-0.18087567516934056,0.08137457990178648,-0.25247011784926615,0.06212572925212258,-0.22736078359476142,0.01829781333662911,-0.16642390689902015,-0.0009218208410267957,-0.16824158917522655,-0.006798196817367452,-0.17113443633441078,-0.014184655215594729,-0.1627229349409104,-0.017352820799204107,-0.16296389427245972,-0.010995432708251813,-0.1733009298825375,-0.005944706993469163,-0.18110900303715893,-0.0030916058161226173,-0.18817573475484312
MAHU,0.0,0.0,-0.002645195146032428,-0.021927549559789872,-0.021954710602448666,-0.059078188890205545,-0.03198310707299525,-0.09833264224975963,-0.063784000959191,-0.17438504203770744,-0.08550426480178246,-0.24626385984676508,-0.0875929965815559,-0.2906070875330768,-0.08220882223389181,-0.2921090317364592,-0.0717418082774361,-0.2738413537832188,-0.05227118430721936,-0.24121489650167138,-0.04617627203787572,-0.2215933920100899,-0.03236322849192806,-0.20385969962638953,-0.03329800303123998,-0.20151332535632055,-0.030002020872463002,-0.19262226713684025,-0.032677043222793654,-0.19549236498562145,-0.032657468092263275,-0.19982677282222408,0.0,0.0,-0.00300696438799726,-0.028050994846761275,0.05303247837652005,-0.05146614280107334,0.05211082042875622,-0.08843467405417813,0.06339332764395818,-0.13644596129815484,0.08251019317862258,-0.20804040397808043,0.0632613425289587,-0.1829310697235757,0.019433426613465223,-0.12199419302783446,0.00021379243580931537,-0.12381187530404085,-0.005662583540531342,-0.12670472246322506,-0.013049041938758617,-0.11829322106972467,-0.016217207522367993,-0.11853418040127402,-0.009859819431415702,-0.12887121601135182,-0.004809093716633052,-0.13667928916597324,-0.0019559925392865062,-0.14374602088365743,-0.005874515123329823,-0.12422355418203004
MAHU,0.0,0.0,-0.01946779017327211,-0.03745515276755022,-0.02957838661488875,-0.07703136394152688,-0.06163994356572545,-0.15370714405560543,-0.08353824235784633,-0.22617513250244223,-0.08564409488991301,-0.2708818292681499,-0.08021578796562871,-0.27239608448959285,-0.06966297881280863,-0.25397867147116193,-0.050032759564147475,-0.22108478421189695,-0.04388788899751414,-0.20130244771628608,-0.029961623783157074,-0.1834233971982931,-0.030904060408856793,-0.18105779035223993,-0.027581062002876723,-0.17209385460637047,-0.030278010765915006,-0.1749874778473548,-0.030258275183495033,-0.17935741361704433,-0.03135506044944586,-0.18846683385363128,0.0,0.0,0.056498782459308436,-0.023607075396560526,0.05556956993820228,-0.060878627397641584,0.06694455672074195,-0.10928344978296237,0.08621811787454296,-0.18146473215698572,0.06681148976053755,-0.15614958368728013,0.02262432863262201,-0.09471322439567213,0.0032471564699033508,-0.09654580570692942,-0.002677386522636819,-0.09946236472807414,-0.01012438966183317,-0.09098191660184016,-0.013318523815800003,-0.0912248510098776,-0.006909025986397281,-0.101646616420038,-0.0018169008805098555,-0.10951869017428746,0.0010595863720608424,-0.11664334592244448,-0.0028910552495566007,-0.0969608590019513,-0.005032448280464099,-0.08225971663055684
MAHU,0.0,0.0,-0.009887717562142125,-0.038703789685171554,-0.04124250672448343,-0.11368932214142473,-0.06265807748711869,-0.18455981986097655,-0.06471750842028208,-0.2282809982611075,-0.05940886357248502,-0.22976187310692747,-0.04908868147513791,-0.21175045516505514,-0.029891192510515387,-0.1795816836569964,-0.023881780012485188,-0.16023543073142907,-0.010262506616480684,-0.14275050757956415,-0.011184168086102857,-0.140437048379416,-0.007934422149994092,-0.13167071442353562,-0.010571919136692852,-0.13450055037864656,-0.010552618607191958,-0.13877415489890405,-0.011625226242029637,-0.14768276627256022,-0.018277047838170093,-0.1361901944549899,0.0,0.0,-0.0009087288783563256,-0.036449934622299715,0.010215506692544205,-0.08378771683479778,0.02906419976479849,-0.15437782865548597,0.010085373072143909,-0.12962072955084403,-0.033127722379605165,-0.06953867878069432,-0.05207774245056049,-0.07133086250793591,-0.05787168429496851,-0.07418312864484698,-0.06515452504031484,-0.06588962426488268,-0.06827824741934453,-0.06612720340540829,-0.0620100411252593,-0.07631923049991385,-0.05703016727421108,-0.08401777156619389,-0.054217089560274205,-0.09098537077481236,-0.058080642889631544,-0.07173676633152444,-0.06017483086374549,-0.057359697238858115,-0.05966137730307022,-0.06669421524446727
MAHU,0.0,0.0,-0.03180089388619575,-0.07605239978794782,-0.0535211577287872,-0.14793121759700545,-0.05560988950856064,-0.19227444528331716,-0.05022571516089655,-0.1937763894866996,-0.03975870120444085,-0.17550871153345915,-0.020288077234224104,-0.14288225425191176,-0.014193164964880465,-0.12326074976033027,-0.0003801214189328069,-0.1055270573766299,-0.001314895958244726,-0.10318068310656092,0.001981086200532253,-0.09428962488708063,-0.0006939361497984002,-0.09715972273586183,-0.0006743610192680217,-0.10149413057246447,-0.00176222933183713,-0.11052949048192467,-0.008508690666134059,-0.09887340646369788,-0.011828500064664203,-0.11356705466041432,0.0,0.0,0.011282507215201961,-0.04801128724397671,0.030399372749866368,-0.11960572992390231,0.011150522100202474,-0.09449639566939758,-0.03267739381529099,-0.033559518973656326,-0.051897027992946904,-0.035377201249862725,-0.05777340396928756,-0.03827004840904693,-0.06515986236751484,-0.02985854701554655,-0.0683280279511242,-0.030099506347095885,-0.06197063986017192,-0.04043654195717369,-0.05691991414538927,-0.048244615111795106,-0.05406681296804272,-0.05531134682947929,-0.05798533555208604,-0.03578888012785192,-0.060109318883555266,-0.021207259239151715,-0.059588560089293155,-0.030674585427767503,-0.06170643509413672,-0.025537893799889567
MAHU,0.0,0.0,-0.021764500632494892,-0.07202521051335307,-0.023857486448479688,-0.11645875027234565,-0.018462346368946624,-0.11796375342522579,-0.007974014665125434,-0.09965887042523743,0.011536264343727192,-0.06696596414718994,0.017643589876348516,-0.047304497324668356,0.03148476589387651,-0.029534687441204844,0.03054808753676559,-0.02718353440480172,0.033850782490163295,-0.01827436812377463,0.031170312029139505,-0.0211503113856898,0.031189927027552838,-0.025493546936827267,0.03009984309723919,-0.03454730880129656,0.023339641515825568,-0.02286748530441757,0.02001307079469149,-0.03759105946487478,0.01930291590367002,-0.03958598120444517,0.0,0.0,0.019155800087688163,-0.0717402562088053,-0.00013225392378767435,-0.04657978278066613,-0.04404943239715384,0.014481201606919816,-0.06330821043260539,0.012659817330150876,-0.06919655458812392,0.00976107842522495,-0.0765980566898099,0.018189711186125536,-0.07977267474914965,0.01794826110237345,-0.0734023388209449,0.007590172466613213,-0.06834132649574519,-0.00023380307732515462,-0.06548241452170343,-0.007314927323965926,-0.06940891780347393,0.012247300002308345,-0.07153722696657547,0.02685861869322586,-0.07101540756377107,0.017372010781211665,-0.0731375959596632,0.022519164102832737,-0.07231336732265435,0.01936948577709587
MAHU,0.0,0.0,-0.002101546085170825,-0.04461527202794552,0.0033156600069574643,-0.04612643061294378,0.013846888772961972,-0.027746681015818443,0.033436964423977596,0.005079938580339667,0.039569268793133154,0.02482182040009038,0.05346705493752221,0.04266430844258646,0.05252654558508568,0.04502507764682764,0.05584274849330301,0.05397068223575259,0.05315131496290898,0.05108297642470892,0.053171010186264696,0.04672197712898603,0.05207646783496817,0.03763118556363956,0.045288617167332,0.04935877929976959,0.041948440839976515,0.0345749860220917,0.041235381429973364,0.03257190509340241,0.03826434090989159,0.027322623163869582,0.0,0.0,-0.019366941757944043,0.025263379249931144,-0.06346374059316447,0.08657410181497142,-0.08280128663694096,0.08474526811375763,-0.08871371399963954,0.08183467342598946,-0.09614548809356145,0.09029777912251745,-0.09933309027584329,0.09005534151286046,-0.0929366998039649,0.07965488850640182,-0.0878549880418523,0.07179891306248823,-0.08498438317630118,0.06468882716248697,-0.08892694577619752,0.08433106359848015,-0.09106395968025244,0.09900214228404354,-0.09054000604676173,0.08947673433966938,-0.09267087414979452,0.09464493941311712,-0.09184327443451569,0.09148237896743859,-0.08989462450118764,0.09558352035280454
MAHU,0.0,0.0,0.005406150569491293,-0.0015080745878860249,0.01591588703189171,0.016834165316183956,0.03546598293668077,0.049593791811125415,0.041585772398960504,0.06929538407614194,0.05545519571448346,0.08710145887773497,0.054516605768888636,0.08945741018564096,0.057826040916068785,0.09838475843867014,0.05514010010716535,0.09550294590479189,0.05515975513618769,0.09115084660763169,0.05406744654479177,0.08207860767813287,0.04729344863362016,0.09378226754949529,0.043960088992647035,0.07902864527850653,0.043248484805929605,0.07702965227007987,0.040283507633848,0.0717910831608114,0.049836548982437175,0.06765009932358931,0.0,0.0,-0.04400680536820977,0.06118559864143816,-0.0633048870323051,0.0593604972539003,-0.06920524821671244,0.056455842555290854,-0.0766218554247284,0.06490167660754022,-0.07980295229643414,0.06465973376851517,-0.07341961568266163,0.05428050617635542,-0.06834827476087987,0.04644056333538861,-0.06548352827260538,0.0393449878147751,-0.06941804482637949,0.05894713805396014,-0.071550697477569,0.07358827576261422,-0.07102781313720785,0.06408230742628979,-0.0731543325298263,0.06923996514244478,-0.07232842179355824,0.06608385890175743,-0.07038374869682881,0.07017663061082671,-0.06802469184144475,0.06683954927767452
MAHU,0.0,0.0,0.010552809152820091,0.018417413018430924,0.030183028401481238,0.05131130027769591,0.03632789896811458,0.07109363677330677,0.050254164182471646,0.08897268729129977,0.04931172755677192,0.09133829413735292,0.05263472596275199,0.10030222988322239,0.04993777719971371,0.09740860664223806,0.04995751278213368,0.09303867087254852,0.04886072751618286,0.08392925063596159,0.042058967318490056,0.09568087632646893,0.03871194636751294,0.08086678839043514,0.03799742577019421,0.07885960278771166,0.03502029705232538,0.0735995641329134,0.04461249020972025,0.06944160905045679,0.035884077921310355,0.08082806826486223,0.0,0.0,-0.01937717216271866,-0.0018325813112572739,-0.02530171515525883,-0.004749140332402006,-0.032748718294455186,0.0037313077938319864,-0.03594285244842201,0.0034883733857945395,-0.029533354619019292,-0.0069333920243658635,-0.024441229513131865,-0.014805465778615329,-0.021564742260561168,-0.021930121526772334,-0.02551538388217861,-0.002247634606279163,-0.02765677691308611,0.012453507765115302,-0.027131749604116934,0.002908580542166596,-0.02926698424014774,0.008087376199781239,-0.028437688623813014,0.004918335097451725,-0.02648504555537568,0.009027880461066382,-0.02411632043419086,0.005677122565073396,-0.02401304933227871,-0.005355384369893534
MAHU,0.0,0.0,0.01967052770707729,0.03296143117560845,0.02582801607774889,0.052784388485378676,0.039782877319240156,0.07070015163277207,0.03883850550539732,0.07307061598774935,0.042168327316728475,0.08205295817252203,0.03946584067121989,0.07915339320003673,0.03948561677844976,0.07477448425628211,0.03838657938669616,0.06564635884467139,0.03157085253562,0.07742211518341385,0.028216958851684005,0.06257760817564283,0.027500971066280428,0.06056630104190759,0.02451772914775889,0.05529546148638079,0.034129618800343486,0.05112896850847766,0.02538328369409291,0.06253880854262521,0.03895987255178962,0.0740559818654984,0.0,0.0,-0.005936708378561814,-0.002922547848703551,-0.013399003105312984,0.005575313928713673,-0.016599696056310547,0.005331880682056026,-0.010177037040399812,-0.005111284657078012,-0.00507445582546539,-0.012999522833820802,-0.002192062028228222,-0.02013880826523891,-0.006150815850300731,-0.00041590556051474697,-0.008296605992154652,0.014315423961539665,-0.00777050059836213,0.004750897298708108,-0.009910119699764663,0.009940327033648447,-0.00907912121768798,0.0067647786600615835,-0.007122468615229211,0.010882762515182635,-0.004748879582091241,0.007525124212832375,-0.004645396424528346,-0.0035300367404815084,-0.0008784765303473486,-0.00974827226943323
MAHU,0.0,0.0,0.006182880075292927,0.019904701463624944,0.020195287136336736,0.03789434404667769,0.01924702100573578,0.04027458351239715,0.02259057404103119,0.0492939662834988,0.019876943120695763,0.04638244434205478,0.019896800778883283,0.04198547804183107,0.018793231274174,0.032819710875945665,0.011949398332990312,0.044644027034641716,0.008581674159636022,0.029738305564982977,0.00786273384728233,0.027718704381211715,0.004867189900230806,0.02242612940483738,0.014518716211176575,0.018242455012592383,0.005736313743663109,0.029699345933478685,0.01936888853479362,0.04126401275459053,0.025810785023464424,0.05652838086803738,0.0,0.0,-0.007493067076139835,0.008532904506396264,-0.010706958760955945,0.008288467411298793,-0.004257814553227021,-0.002197762527171881,0.0008658082337277491,-0.010118529521138352,0.0037600881909535234,-0.01728725530485097,-0.00021499038914815118,0.002516978957418449,-0.002369629150143737,0.01730905623007927,-0.0018413542495726895,0.007705088220184491,-0.003989796522527398,0.012915917665372006,-0.0031553712425864797,0.009727274246945609,-0.0011906499696021091,0.01386223947878881,0.0011927270595488012,0.010490755245294837,0.0012966369517820586,-0.0006099940006100313,0.005079090536248339,-0.006853871737928564,0.00371598729314407,-0.012416543385550014
MAHU,0.0,0.0,0.013869423315522956,0.017806074801593026,0.01293083336992813,0.020162026109499014,0.016240268517108282,0.029089374362528203,0.013554327708204849,0.026207561828649938,0.013573982737227189,0.02185546253148974,0.012481674145831267,0.012783223601990919,0.005707676234659657,0.024486883473353337,0.0023743165936865327,0.009733261202364582,0.0016627124069691025,0.0077342681939379255,-0.0013022647651125077,0.0024956990846694495,0.008250776583476673,-0.0016452847525526373,-0.00044200953232747246,0.009694699118120539,0.013051457352771093,0.021141359134935325,0.0194276202038024,0.0362499683900817,0.02230032737170497,0.043994151520325424,0.0,0.0,-0.0031810968717057415,-0.00024194283902504918,0.0032022397420667643,-0.010621170431184797,0.008273580663848527,-0.01846111327215161,0.011138327152123017,-0.02555668879276512,0.007203810598348912,-0.005954538553580083,0.005071157947159403,0.008686599155073997,0.005594042287520542,-0.0008193691812504294,0.0034675228949021058,0.004338288534904562,0.004293433631170158,0.001182182294217209,0.006238106727899586,0.005274954003286499,0.00859716358328365,0.001937872670134302,0.008700013170494118,-0.009049603624281742,0.012443870289812784,-0.015229768323464371,0.011094676263474886,-0.020735678015497847,0.02408015982916834,-0.054190138756078164
MAHU,0.0,0.0,-0.0009253703688963061,0.0023227688951185797,0.002337453015647504,0.011124379848809329,-0.00031065764101785093,0.008283156223858926,-0.00029127944339019254,0.00399235409989817,-0.0013682034067382836,-0.00495210681650912,-0.008046792896625786,0.006586712774974953,-0.011333203810261261,-0.007959111999239312,-0.012034785402799572,-0.009929950176561368,-0.014958002333020878,-0.01509473662231902,-0.005539510862580841,-0.019177396743523895,-0.01410986337112014,-0.007997130955536256,-0.0008064453153891601,0.0032883084976614192,0.005479912425064243,0.018184120439355026,0.008312158928630157,0.025819230567764334,0.00654082246116021,0.030947301083688147,0.0,0.0,0.006293430464282752,-0.010233041288044822,0.011293344049138012,-0.017962562398857174,0.01411774199532413,-0.024958200236081758,0.010238641167659518,-0.005632136619983836,0.008136025877754367,0.0088027878815061,0.008651545649941406,-0.0005692935768419241,0.006554977234683793,0.0045157210728883485,0.007369255425370605,0.0014040670327740573,0.009286538760174266,0.0054391940698846255,0.011612369462665598,0.0021491138822697826,0.011713770464140709,-0.008683609224900964,0.015404897201497137,-0.01477672935085567,0.014074705907924562,-0.020205091019057687,0.02687729533888994,-0.053188362171742505,0.031617930295035415,-0.07742751261481208
MAHU,0.0,0.0,0.0031921716970832155,0.008611024889732878,0.0006014020192039217,0.0058313238235904565,0.0006203606101900363,0.0016334327692430234,-0.00043324413347925754,-0.0071173488753522975,-0.006967218496617227,0.004171614386394916,-0.010182466969209415,-0.010059241741133608,-0.010868856834350243,-0.01198740428863176,-0.013728775760176993,-0.017040354807414344,-0.004514228002679555,-0.021034610870876595,-0.012899002012018199,-0.010096437452313884,0.00011634990471073137,0.0009446322489444709,0.006266585725587388,0.015517897081664395,0.009037504056831992,0.022987680022253817,0.007304523300271828,0.028004709641179282,0.00020633445777072995,0.010525783027270988,0.0,0.0,0.004891647739513905,-0.007562149590696336,0.007654887462455835,-0.014406307081051884,0.0038597829125556144,0.004501278779579351,0.0018026966938885687,0.01862363601824175,0.002307053636362896,0.009454493331629607,0.00025588335608133335,0.014429399396424776,0.0010525295387020918,0.01138512369182477,0.002928296895783627,0.015332875930887668,0.00520376512243361,0.012114037637099132,0.0053029704329318975,0.0015158813688631834,0.008914171197629035,-0.004445301116568881,0.0076127832588385414,-0.009756119520301958,0.02013815126511766,-0.042025185982672734,0.02477613467693715,-0.06573947293189632,0.030336943226435358,-0.05700354485942794
MAHU,0.0,0.0,-0.0025261247530953576,-0.0027103419224574856,-0.0025076392171626393,-0.0068034871347578615,-0.003534954399089705,-0.015335919141388233,-0.009905892933588916,-0.004328638264291141,-0.013040914476922565,-0.018204405851209547,-0.013710177531608823,-0.020084456857215424,-0.016498735716484043,-0.025011326077064855,-0.007514109496121857,-0.028905917401899447,-0.015689666495630555,-0.018240673454433313,-0.002999073839779697,-0.007475100693897334,0.002997701202457043,0.0067345318109428235,0.005699479536952741,0.014017928612899496,0.004009740142840335,0.01890977323173661,-0.0029113345826693717,0.001866981063088983,-0.03185844280524908,-0.05286658025336061,0.0,0.0,0.0026942913229452987,-0.006673381967563567,-0.0010061177199516538,0.011762421520345583,-0.003011875491703783,0.025532397484338862,-0.0025201032714025195,0.016592043386836043,-0.004520092719354599,0.02144281551911233,-0.003743324464515165,0.01847450062863862,-0.0019143612833300982,0.022323748493214345,0.0003043294251885035,0.01918522670195796,0.00040105936325593114,0.00885151579166264,0.003922153391022046,0.00303907682314155,0.0026532377040631777,-0.002139225958233505,0.014866072535521514,-0.03360311417874091,0.019388328914032645,-0.05672568187587253,0.02481038408321708,-0.04820773281480932,0.03729399244977162,-0.06669940959441316
MAHU,0.0,0.0,1.7606881573941912e-05,-0.003898589864000907,-0.0009608779626381263,-0.012025458374886507,-0.007028993093303736,-0.0015413754919475957,-0.010015000815564853,-0.014757600195392732,-0.010652452463629827,-0.016548288630729224,-0.013308464921253208,-0.021240973938849068,-0.004750895888696172,-0.024950447577311265,-0.012537852372688917,-0.014792143927165276,-0.00045046887415455336,-0.004538280292358613,0.005261267500626693,0.008995940064171044,0.007834624927084205,0.015933142502597784,0.006225202213496336,0.020592467998784503,-0.00036690003877159306,0.004359753702869671,-0.02793809452499468,-0.047772212377331855,-0.0354139593274854,-0.04407797330497579,0.0,0.0,-0.0035245212273296383,0.01755951301133577,-0.005434941335342178,0.030674974578503045,-0.004966544028620134,0.02215957332658537,-0.006871469992757307,0.026779778593342126,-0.006131623080926694,0.02395255362453627,-0.004389594164295214,0.027618839067761046,-0.0022763622463094885,0.02462949747133586,-0.002184230074950933,0.014786968432462256,0.001169499337235805,0.009250806270488786,-3.910225856962547e-05,0.004318638539051119,0.011593232196987583,-0.025649708376642398,0.01590053671838484,-0.04767321435508038,0.021064870800917,-0.03956014038649915,0.03295510838588028,-0.057172870920637366,0.054833004206559004,-0.07882281017464557
MAHU,0.0,0.0,-0.0009731476541527297,-0.00808254013718986,-0.007008163975014709,0.002344356839114839,-0.00997788438242713,-0.01079977936594787,-0.010611859021502659,-0.01258070040981889,-0.013253384138448093,-0.017247789252621715,-0.0047424927551595495,-0.020937029398510484,-0.012486974931057788,-0.01083413467736529,-0.00046552261524270347,-0.0006362012078393904,0.0052150588338579175,0.01282419612856374,0.007774379765262024,0.019723559280962696,0.0061737357210209995,0.024357470274442943,-0.00038240960987092297,0.00821329805650583,-0.027803215762532793,-0.043634311845076414,-0.0352383031206463,-0.03996022316766047,-0.044159787451336675,-0.061289076718523204,0.0,0.0,-0.0018999996346961076,0.013043922685891817,-0.0014341572223743656,0.004574969077166419,-0.0033286926812526084,0.00916997322428632,-0.0025928812980319806,0.006358169482583042,-0.0008603543573093992,0.01000445700520841,0.0012413508411236761,0.007031420908400089,0.0013329804733657304,-0.002757421608443296,0.00466841681603145,-0.008263386522260548,0.0034664075925667764,-0.013168651520617644,0.015035292951093673,-0.04297353472586193,0.0193191030841924,-0.06487691248987207,0.024455268071728927,-0.056808091652028554,0.036280649815319685,-0.07432475274688964,0.0580392116587947,-0.09585660142314871,0.06239598447950233,-0.08611515541937044
MAHU,0.0,0.0,-0.005885210951195193,0.010168073292495717,-0.00878121489459383,-0.002649790028044159,-0.00939945257454337,-0.004386503811960934,-0.011975407919082358,-0.008937742931715462,-0.003675779797081119,-0.012535406194550253,-0.011228023053719472,-0.0026832925480434157,0.0004950244173767985,0.007261500728976522,0.006034598525542298,0.020387774727241986,0.008530390213968288,0.027115877092170046,0.006969478468697786,0.03163476192623767,0.0005760743339627547,0.015891331571866365,-0.026164073509945096,-0.034669280920811354,-0.03341460196200614,-0.031086393026168148,-0.042114631007892145,-0.051885806949881805,-0.04897138861698042,-0.028074261313686306,0.0,0.0,0.00045427894818609606,-0.00825873135602654,-0.0013932290347625452,-0.0037777875955372748,-0.0006756824731112237,-0.006519794790460684,0.001013838479721081,-0.0029640179510210525,0.003063373690959009,-0.005863255279468883,0.0031527288287837075,-0.01540911234376651,0.0064053706523052424,-0.02077840436965213,0.005233198537224443,-0.025561907470886887,0.016514912982596417,-0.054626953149759856,0.020692387403171416,-0.07598663004728748,0.02570105893357051,-0.06811809908839753,0.03723290283246221,-0.08519994944686135,0.05845135853088643,-0.10619731960987995,0.06269998450852685,-0.09669768254945788,0.06381384235905269,-0.0661649871928997
MAHU,0.0,0.0,-0.0028209779345022994,-0.012485794322598429,-0.003423199094245893,-0.01417751552143964,-0.005932419844366772,-0.018610846891977728,0.0021521920050437612,-0.022115306443340116,-0.00520439728121536,-0.012518428901665062,0.006214944296847328,-0.002831272756174138,0.011611006122417866,0.009954942330219164,0.014042139995081526,0.01650874152507137,0.01252166637792684,0.02091055680385226,0.006293894474661627,0.005574987339490578,-0.019753503425103534,-0.0436757647259157,-0.02681619435249978,-0.040185697761185524,-0.035290834044865424,-0.06044626676459572,-0.04196995544646437,-0.03725160054902705,-0.03714968763180751,0.006837391812129719,0.0,0.0,-0.0017996450818359823,0.004364857134569854,-0.001100687809346612,0.0016938863954734764,0.0005450631706143894,0.0051575446639431696,0.0025415016147218015,0.002333417110843728,0.0026285418526028545,-0.006965137956969504,0.005796918343908806,-0.012195329153168967,0.004655113382068443,-0.016854907303594534,0.015644555432482592,-0.045166972524465616,0.01971380512713596,-0.06597328991687594,0.02459271832773197,-0.058308606910288836,0.03582580979400989,-0.07494792228537278,0.05649456456760447,-0.09540131912810591,0.060633122514736064,-0.0861477866547414,0.061718123944263834,-0.05640609376856039,0.0658079307527609,-0.017062642564000283
MAHU,0.0,0.0,-0.000597065156663597,-0.0016772372844675709,-0.003084802852417003,-0.006072612050805846,0.004930591429789672,-0.009547067667653146,-0.0023630133591555865,-3.2355173423939486e-05,0.008958559883478483,0.009571862991369287,0.01430842254958352,0.022248607058187306,0.01671874191991273,0.028746294958563033,0.015211286056329574,0.03311042346269683,0.009036834117989579,0.017906151682105367,-0.016787555238113212,-0.030922932985480652,-0.02378977792126805,-0.027462746731064948,-0.03219186076695248,-0.04754985195876101,-0.0388137979099761,-0.024553770214216047,-0.03403479951154061,0.019157747897273283,-0.02741497087715735,0.04966425565006373,0.0,0.0,0.0006929730492660024,-0.0026481028389328813,0.002324633695494461,0.0007859008210738861,0.004303979344703693,-0.002014047557769567,0.0043902743750686415,-0.011232991708906317,0.007531524355318891,-0.016418403870891742,0.006399495120891544,-0.021038088372769145,0.0172948494825179,-0.049107755774968384,0.021329259710607458,-0.0697359368883341,0.026166401394075077,-0.0621368761677623,0.03730331913204583,-0.07863373165093628,0.057795115388743185,-0.0989120137946734,0.061898240476738385,-0.08973770677056717,0.0629739525104654,-0.06025065166594591,0.06702874384971164,-0.0212440450778632,0.07214617494480827,0.0041402035655709775
MAHU,0.0,0.0,-0.0024708143100680086,-0.00436547425772373,0.005490053480422976,-0.00781629412207547,-0.0017539349494138125,0.0016336924368188447,0.009490620788168326,0.0111725757841645,0.014804089830694415,0.023763083496786474,0.017198012470613224,0.03021656943865625,0.01570081140882315,0.03455100999378233,0.00956836254489363,0.019450168633467,-0.016080350693140434,-0.029046745390121836,-0.023034939208382656,-0.02561009781770896,-0.03137986502790597,-0.04556055607106696,-0.03795675497948044,-0.022720910256756988,-0.03321026677423159,0.020693250588667788,-0.02663547098770128,0.05099223107783381,-0.024288577622663333,0.0734438985180631,0.0,0.0,0.0016205609139411901,0.003410643090891075,0.0035864416267612437,0.0006297419799309108,0.003672149616103301,-0.008526488265415792,0.006792030548868855,-0.01367662551473465,0.005667702193587273,-0.018264883591429214,0.01648893849833182,-0.046143600875246146,0.020495903758883348,-0.0666314542259359,0.025300139716613095,-0.059084087795980234,0.03636129610942758,-0.07546871977246596,0.05671369239158958,-0.09560905441862665,0.06078890506402019,-0.08649715764638506,0.06185729932881029,-0.05721069475335988,0.06588450705350382,-0.018469439230502226,0.07096712569217123,0.006742127449371179,0.07756771405759608,0.019167235730359177
MAHU,0.0,0.0,0.007960867790490983,-0.003450819864351739,0.0007168793606541961,0.005999166694542575,0.011961435098236333,0.015538050041888228,0.017274904140762423,0.028128557754510203,0.019668826780681232,0.034582043696379974,0.01817162571889116,0.03891648425150606,0.012039176854961638,0.02381564289119073,-0.013609536383072425,-0.024681271132398104,-0.020564124898314644,-0.021244623559985232,-0.028909050717837958,-0.04119508181334323,-0.035485940669412436,-0.01835543599903326,-0.030739452464163583,0.025058724846391517,-0.024164656677633272,0.05535770533555753,-0.021817763312595325,0.07780937277578683,-0.020480959356014287,0.09121476589213921,0.0,0.0,0.0019658807128200536,-0.0027809011109601644,0.002051588702162111,-0.011937131356306868,0.005171469634927665,-0.017087268605625726,0.004047141279646083,-0.021675526682320288,0.014868377584390628,-0.04955424396613722,0.018875342844942158,-0.07004209731682698,0.023679578802671904,-0.06249473088687131,0.03474073519548639,-0.07887936286335702,0.0550931314776484,-0.09901969750951771,0.059168344150078996,-0.08990780073727614,0.060236738414869095,-0.06062133784425096,0.06426394613956264,-0.0218800823213933,0.06934656477823005,0.003331484358480104,0.07594715314365488,0.015756592639468103,0.07496979632456029,0.020271764631530687
MAHU,0.0,0.0,-0.007306115260281357,0.009531032755797352,0.004034877490487591,0.019151724708180277,0.009393916593412705,0.03185021276139078,0.011808370302284503,0.038359045924031304,0.010298328751113726,0.042730660068823985,0.004113285986121346,0.02750030891982671,-0.021755399063559663,-0.02141253060996786,-0.028769632420270516,-0.017946409216179234,-0.03718612707186521,-0.03806796916982332,-0.043819422597638436,-0.015032443031205375,-0.039032226946375446,0.02875405195526078,-0.03240104354589548,0.05931288647949683,-0.030034022450454115,0.08195710681372466,-0.028685753622890393,0.09547746899625502,-0.027366326851757106,0.09723035691634925,0.0,0.0,8.64430492849568e-05,-0.009234757091361684,0.0032330811084035605,-0.014429063613830789,0.0020991101428708492,-0.01905667210284692,0.013013152933933958,-0.047174486447416994,0.01705448324817804,-0.06783805037572845,0.02189992191566533,-0.0602259552456874,0.0330559424284868,-0.07675110722197145,0.05358288756384059,-0.0970641720108951,0.05769305060224401,-0.08787412861110427,0.05877060776810435,-0.05833649536736704,0.0628323541525294,-0.019262982078447143,0.06795856300250613,0.006164807300224491,0.07461576018753154,0.018696477401804152,0.07363002123448244,0.023250372995856982,0.07230308750332806,0.015256714609613867
